Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2489,"Diagnostic Service ",39.99,No,39.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2490,"Front Screen Repair ",69.99,No,69.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2491,"Antenna Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2492,"Battery Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2493,"Charging Port Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2494,"Earpiece Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2495,"Front Camera Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2496,"Headphone Socket Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2497,"Home Button Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2498,"Liquid Damage Service ",69.99,No,69.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2499,"Loudspeaker Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2500,"Microphone Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2501,"Mute Button Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2502,"Power Button Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2503,"Rear Camera Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2504,"Rear Cover Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2505,"Software Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2506,"Vibration Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2507,"Volume Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2508,"WIFI Repair ",59.99,No,59.99,,,Published
165,"Sony Xperia ZL Repairs","Sony Xperia Z Series Repair",2509,"Diagnostic Service ",39.99,No,39.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2523,"Front Screen Repair ",84.99,No,84.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2524,"Antenna Repair ",69.99,No,69.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2525,"Battery Repair ",54.99,No,54.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2526,"Charging Port Cover ",59.99,No,59.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2527,"Charging Port Repair ",62.99,No,62.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2528,"Earpiece Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2529,"Headphone Socket Repair ",69.99,No,69.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2530,"Liquid Damage Service ",69.99,No,69.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2531,"Diagnostic Service ",39.99,No,39.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2532,"Loudspeaker Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2533,"Microphone Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2534,"Mute Button Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2535,"Power Button Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2536,"Rear Camera Repair ",57.99,No,57.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2537,"Rear Cover Repair ",54.99,No,54.99,,,Published
167,"Sony Xperia Z Repair","Sony Xperia Z Series Repair",2538,"Volume Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2539,"Front Screen Repair ",89.99,No,89.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2540,"Battery Repair ",54.99,No,54.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2541,"Charging Port Repair ",62.99,No,62.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2542,"Earpiece Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2543,"Headphone Socket Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2544,"Liquid Damage Service ",69.99,No,69.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2545,"Loudspeaker Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2546,"Microphone Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2547,"Mute Button Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2548,"Power Button Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2549,"Rear Camera Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2550,"Rear Cover Repair ",59.99,No,59.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2551,"Vibration Repair ",69.99,No,69.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2552,"Volume Repair ",57.99,No,57.99,,,Published
168,"Sony Xperia Z1 Repair","Sony Xperia Z Series Repair",2553,"Diagnostic Service ",39.99,No,39.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2554,"Battery Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2555,"Charging Port Cover ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2556,"Charging Port Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2557,"Earpiece Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2558,"Headphone Socket Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2559,"Liquid Damage Service ",89.99,No,89.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2560,"Loudspeaker Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2561,"Microphone Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2562,"Mute Button Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2563,"Power Button Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2564,"Rear Camera Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2565,"Volume Repair ",59.99,No,59.99,,,Published
169,"Sony Xperia Z Ultra Repair","Sony Xperia Z Series Repair",2566,"Diagnostic Service ",39.99,No,39.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2567,"Battery Repair ",54.99,No,54.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2568,"Charging Port Cover ",59.99,No,59.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2569,"Earpiece Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2570,"Headphone Socket Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2571,"Liquid Damage Service ",69.99,No,69.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2572,"Loudspeaker Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2573,"Microphone Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2574,"Mute Button Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2575,"Power Button Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2576,"Rear Camera Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2577,"Rear Cover Repair ",54.99,No,54.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2578,"Vibration Repair ",69.99,No,69.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2579,"Volume Repair ",58.99,No,58.99,,,Published
170,"Sony Xperia Z2 Compact (A2) Repair","Sony Xperia Z Series Repair",2580,"Diagnostic Service ",39.99,No,39.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2597,"Front Screen Repair ",83.99,No,83.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2598,"Battery Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2599,"Charging Port Cover ",59.99,No,59.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2600,"Charging Port Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2601,"Earpiece Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2602,"Headphone Socket Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2603,"Liquid Damage Service ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2604,"Loudspeaker Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2605,"Microphone Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2606,"Mute Button Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2607,"Power Button Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2608,"Rear Camera Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2609,"Rear Cover Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2610,"Vibration Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2611,"Volume Repair ",69.99,No,69.99,,,Published
172,"Sony Xperia Z3 Repair","Sony Xperia Z Series Repair",2612,"Diagnostic Service ",39.99,No,39.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2613,"Front Screen Repair ",109.99,No,109.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2614,"Battery Repair ",54.99,No,54.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2615,"Charging Port Cover ",59.99,No,59.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2616,"Earpiece Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2617,"Headphone Socket Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2618,"Liquid Damage Service ",69.99,No,69.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2619,"Loudspeaker Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2620,"Microphone Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2621,"Mute Button Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2622,"Power Button Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2623,"Rear Camera Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2624,"Rear Cover Repair ",54.99,No,54.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2625,"Vibration Repair ",69.99,No,69.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2626,"Volume Repair ",58.99,No,58.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2627,"Diagnostic Service ",39.99,No,39.99,,,Published
173,"Sony Xperia Z1 Compact Repair","Sony Xperia Z Series Repair",2628,"Charging Port ",59.99,No,59.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2629,"Front Screen Repair ",99.99,No,99.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2630,"Antenna Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2631,"Battery Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2632,"Charging Port Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2633,"Earpiece Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2634,"Front Camera Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2635,"Headphone Socket Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2636,"Home Button Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2637,"Liquid Damage Service ",89.99,No,89.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2638,"Diagnostic Service ",39.99,No,39.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2639,"Loudspeaker Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2640,"Microphone Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2641,"Mute Button Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2642,"Power Button Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2643,"Rear Camera Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2644,"Rear Cover Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2645,"Vibration Repair ",69.99,No,69.99,,,Published
174,"Sony Xperia Z5 Repair","Sony Xperia Z Series Repair",2646,"Volume Repair ",69.99,No,69.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2647,"Front Screen Repair ",89.99,No,89.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2648,"Battery Repair ",54.99,No,54.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2649,"Charging Port Cover ",59.99,No,59.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2650,"Charging Port Repair ",62.99,No,62.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2651,"Earpiece Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2652,"Headphone Socket Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2653,"Liquid Damage Service ",69.99,No,69.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2654,"Loudspeaker Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2655,"Microphone Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2656,"Mute Button Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2657,"Power Button Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2658,"Rear Camera Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2659,"Rear Cover Repair ",59.99,No,59.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2660,"Vibration Repair ",69.99,No,69.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2661,"Volume Repair ",57.99,No,57.99,,,Published
175,"Sony Xperia Z2 Repair","Sony Xperia Z Series Repair",2662,"Diagnostic Service ",39.99,No,39.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2663,"Front Screen Repair ",138.99,No,138.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2664,"Antenna Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2665,"Battery Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2666,"Charging Port Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2667,"Earpiece Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2668,"Front Camera Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2669,"Headphone Socket Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2670,"Home Button Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2671,"Liquid Damage Service ",89.99,No,89.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2672,"Loudspeaker Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2673,"Microphone Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2674,"Mute Button Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2675,"Power Button Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2676,"Rear Camera Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2677,"Rear Cover Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2678,"Vibration Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2679,"Volume Repair ",69.99,No,69.99,,,Published
176,"Sony Xperia Z5 Compact Repair","Sony Xperia Z Series Repair",2680,"Diagnostic Service ",39.99,No,39.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2681,"Front Screen Repair ",119.99,No,119.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2682,"Antenna Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2683,"Battery Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2684,"Charging Port Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2685,"Earpiece Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2686,"Front Camera Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2687,"Headphone Socket Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2688,"Home Button Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2689,"Liquid Damage Service ",89.99,No,89.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2690,"Loudspeaker Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2691,"Microphone Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2692,"Mute Button Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2693,"Power Button Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2694,"Rear Camera Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2695,"Rear Cover Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2696,"Vibration Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2697,"Volume Repair ",69.99,No,69.99,,,Published
177,"Sony Xperia Z5 Premium Repair","Sony Xperia Z Series Repair",2698,"Diagnostic Service ",39.99,No,39.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2699,"Front Screen Repair ",94.99,No,94.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2700,"Battery Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2701,"Charging Port Cover ",59.99,No,59.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2702,"Charging Port Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2703,"Earpiece Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2704,"Headphone Socket Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2705,"Liquid Damage Service ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2706,"Loudspeaker Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2707,"Microphone Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2708,"Mute Button Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2709,"Power Button Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2710,"Rear Camera Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2711,"Rear Cover Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2712,"Vibration Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2713,"Volume Repair ",69.99,No,69.99,,,Published
178,"Sony Xperia Z3 Compact Repair","Sony Xperia Z Series Repair",2714,"Diagnostic Service ",39.99,No,39.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2715,"Front Screen Repair ",94.99,No,94.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2716,"Battery Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2717,"Charging Port Repair ",69.99,No,69.99,,,Published
